2018-06-21 19:27:18.890088,1,0.0
2018-06-21 19:27:30.222769,1,0.0
2018-06-21 19:27:41.506000,1,0.0
2018-06-21 19:27:52.742779,1,0.0
2018-06-21 19:28:04.004574,1,0.0
2018-06-21 19:28:15.324274,1,0.0
2018-06-21 19:28:26.864626,1,0.0
2018-06-21 19:28:38.178658,1,0.0
2018-06-21 19:28:49.471914,1,0.0
2018-06-21 19:29:00.770673,1,0.0
2018-06-21 19:29:12.053158,1,0.0
2018-06-21 19:29:23.413639,1,0.0
2018-06-21 19:29:34.718783,1,0.0
2018-06-21 19:29:45.997208,1,0.0
2018-06-21 19:29:57.215476,1,0.0
2018-06-21 19:30:08.480136,1,0.0
2018-06-21 19:30:19.725314,1,0.0
2018-06-21 19:30:30.983694,1,0.0
2018-06-21 19:30:42.255598,1,0.0
2018-06-21 19:30:53.563647,1,0.0
2018-06-21 19:31:04.846654,1,0.0
2018-06-21 19:31:16.222553,1,0.0
2018-06-21 19:31:27.444780,1,0.0
2018-06-21 19:31:38.726197,1,0.0
2018-06-21 19:31:50.042804,1,0.0
2018-06-21 19:32:01.305168,1,0.0
2018-06-21 19:32:12.529170,1,0.0
2018-06-21 19:32:23.916836,1,0.0
2018-06-21 19:32:35.165496,1,0.0
2018-06-21 19:32:46.332101,1,0.0
2018-06-21 19:32:57.660279,1,0.0
2018-06-21 19:33:08.929230,1,0.0
2018-06-21 19:33:20.228374,1,0.0
2018-06-21 19:33:31.388786,1,0.0
2018-06-21 19:33:42.739328,1,0.0
2018-06-21 19:33:54.077665,1,0.0
2018-06-21 19:34:05.440225,1,0.0
2018-06-21 19:34:16.703287,1,0.0
2018-06-21 19:34:27.947739,1,0.0
2018-06-21 19:34:39.203374,1,0.0
2018-06-21 19:34:50.414782,1,0.0
2018-06-21 19:35:01.664559,1,0.0
2018-06-21 19:35:12.854917,1,0.0
2018-06-21 19:35:24.208033,1,0.0
2018-06-21 19:35:35.452159,1,0.0
2018-06-21 19:35:46.722341,1,0.0
2018-06-21 19:35:58.024673,1,0.0
2018-06-21 19:36:09.268612,1,0.0
2018-06-21 19:36:20.529783,1,0.0
2018-06-21 19:36:31.822603,1,0.0
2018-06-21 19:36:43.101901,1,0.0
2018-06-21 19:36:54.375779,1,0.0
2018-06-21 19:37:05.692909,1,0.0
2018-06-21 19:37:16.969543,1,0.0
2018-06-21 19:37:28.295400,1,0.0
2018-06-21 19:37:39.552482,1,0.0
2018-06-21 19:37:50.834399,1,0.0
2018-06-21 19:38:02.075039,1,0.0
2018-06-21 19:38:13.515370,1,0.0
2018-06-21 19:38:24.772163,1,0.0
2018-06-21 19:38:36.017153,1,0.0
2018-06-21 19:38:47.292097,1,0.0
2018-06-21 19:38:58.566984,1,0.0
2018-06-21 19:39:09.911048,1,0.0
2018-06-21 19:39:21.207213,1,0.0
2018-06-21 19:39:32.518885,1,0.0
2018-06-21 19:39:43.810459,1,0.0
2018-06-21 19:39:55.093387,1,0.0
2018-06-21 19:40:06.405798,1,0.0
2018-06-21 19:40:17.711899,1,0.0
2018-06-21 19:40:28.980762,1,0.0
2018-06-21 19:40:40.289220,1,0.0
2018-06-21 19:40:51.550174,1,0.0
2018-06-21 19:41:02.834544,1,0.0
2018-06-21 19:41:14.176617,1,0.0
2018-06-21 19:41:25.555845,1,0.0
2018-06-21 19:41:36.786377,1,0.0
2018-06-21 19:41:48.124302,1,0.0
2018-06-21 19:41:59.419978,1,0.0
2018-06-21 19:42:10.672131,1,0.0
2018-06-21 19:42:21.946294,1,0.0
2018-06-21 19:42:33.180775,1,0.0
2018-06-21 19:42:44.434280,1,0.0
2018-06-21 19:42:55.725262,1,0.0
2018-06-21 19:43:07.006632,1,0.0
2018-06-21 19:43:18.232851,1,0.0
2018-06-21 19:43:29.542720,1,0.0
2018-06-21 19:43:40.781540,1,0.0
2018-06-21 19:43:52.016869,1,0.0
2018-06-21 19:44:03.264346,1,0.0
2018-06-21 19:44:14.548104,1,0.0
2018-06-21 19:44:25.884177,1,0.0
2018-06-21 19:44:37.111463,1,0.0
2018-06-21 19:44:48.449830,1,0.0
2018-06-21 19:44:59.709983,1,0.0
2018-06-21 19:45:11.001445,1,0.0
2018-06-21 19:45:22.218687,1,0.0
2018-06-21 19:45:33.590692,1,0.0
2018-06-21 19:45:44.939646,1,0.0
2018-06-21 19:45:56.164272,1,0.0
2018-06-21 19:46:07.602132,1,0.0
2018-06-21 19:46:18.965493,1,0.0
2018-06-21 19:46:30.259199,1,0.0
2018-06-21 19:46:41.549153,1,0.0
2018-06-21 19:46:52.796521,1,0.0
2018-06-21 19:47:04.138107,1,0.0
2018-06-21 19:47:15.366328,1,0.0
2018-06-21 19:47:26.593035,1,0.0
2018-06-21 19:47:37.891469,1,0.0
2018-06-21 19:47:49.129118,1,0.0
2018-06-21 19:48:00.471935,1,0.0
2018-06-21 19:48:11.709332,1,0.0
2018-06-21 19:48:22.968221,1,0.0
2018-06-21 19:48:34.358796,1,0.0
2018-06-21 19:48:45.635804,1,0.0
2018-06-21 19:48:56.821516,1,0.0
2018-06-21 19:49:08.122263,1,0.0
2018-06-21 19:49:19.431175,1,0.0
2018-06-21 19:49:30.759791,1,0.0
2018-06-21 19:49:42.001161,1,0.0
2018-06-21 19:49:53.216849,1,0.0
2018-06-21 19:50:04.519866,1,0.0
2018-06-21 19:50:15.904266,1,0.0
2018-06-21 19:50:27.157608,1,0.0
2018-06-21 19:50:38.521740,1,0.0
2018-06-21 19:50:49.886480,1,0.0
2018-06-21 19:51:01.211375,1,0.0
2018-06-21 19:51:12.519621,1,0.0
2018-06-21 19:51:23.969279,1,0.0
2018-06-21 19:51:35.248220,1,0.0
2018-06-21 19:51:46.501042,1,0.0
2018-06-21 19:51:57.839023,1,0.0
2018-06-21 19:52:09.131139,1,0.0
2018-06-21 19:52:20.403477,1,0.0
2018-06-21 19:52:31.745556,1,0.0
2018-06-21 19:52:43.016001,1,0.0
2018-06-21 19:52:54.279158,1,0.0
2018-06-21 19:53:05.643046,1,0.0
2018-06-21 19:53:16.884703,1,0.0
2018-06-21 19:53:28.181772,1,0.0
2018-06-21 19:53:39.469839,1,0.0
2018-06-21 19:53:50.821068,1,0.0
2018-06-21 19:54:02.040418,1,0.0
2018-06-21 19:54:13.324842,1,1.0
2018-06-21 19:54:24.637238,1,0.0
2018-06-21 19:54:35.951788,1,0.0
2018-06-21 19:54:47.234721,1,0.0
2018-06-21 19:54:58.512775,1,0.0
2018-06-21 19:55:09.899987,1,0.0
2018-06-21 19:55:21.190383,1,0.0
2018-06-21 19:55:32.652404,1,0.0
2018-06-21 19:55:43.947950,1,0.0
2018-06-21 19:55:55.341054,1,0.0
2018-06-21 19:56:06.593303,1,0.0
2018-06-21 19:56:17.886913,1,0.0
2018-06-21 19:56:29.158853,1,0.0
2018-06-21 19:56:40.442526,1,0.0
2018-06-21 19:56:51.756250,1,0.0
2018-06-21 19:57:03.160896,1,0.0
2018-06-21 19:57:14.441399,1,0.0
2018-06-21 19:57:25.706520,1,0.0
2018-06-21 19:57:37.083369,1,0.0
2018-06-21 19:57:48.432895,1,0.0
2018-06-21 19:57:59.712985,1,0.0
2018-06-21 19:58:11.076563,1,0.0
2018-06-21 19:58:22.407755,1,0.0
2018-06-21 19:58:33.770095,1,0.0
2018-06-21 19:58:45.024037,1,0.0
2018-06-21 19:58:56.307569,1,0.0
2018-06-21 19:59:07.618057,1,0.0
2018-06-21 19:59:18.928968,1,0.0
2018-06-21 19:59:30.214595,1,0.0
2018-06-21 19:59:41.462348,1,0.0
2018-06-21 19:59:52.777692,1,0.0
2018-06-21 20:00:04.167842,1,0.0
2018-06-21 20:00:15.497575,1,0.0
2018-06-21 20:00:26.731921,1,0.0
2018-06-21 20:00:38.003146,1,0.0
2018-06-21 20:00:49.328085,1,0.0
2018-06-21 20:01:00.636976,1,0.0
2018-06-21 20:01:11.890211,1,0.0
2018-06-21 20:01:23.105433,1,0.0
2018-06-21 20:01:34.434127,1,0.0
2018-06-21 20:01:45.734361,1,0.0
2018-06-21 20:01:56.977515,1,0.0
2018-06-21 20:02:08.291884,1,0.0
2018-06-21 20:02:19.627416,1,0.0
2018-06-21 20:02:30.921267,1,0.0
2018-06-21 20:02:42.233073,1,0.0
2018-06-21 20:02:53.569465,1,0.0
2018-06-21 20:03:04.956746,1,0.0
2018-06-21 20:03:16.224381,1,0.0
2018-06-21 20:03:27.439328,1,0.0
2018-06-21 20:03:38.714367,1,0.0
2018-06-21 20:03:50.030863,1,0.0
2018-06-21 20:04:01.347342,1,0.0
2018-06-21 20:04:12.640182,1,0.0
2018-06-21 20:04:24.010610,1,0.0
2018-06-21 20:04:35.330032,1,0.0
2018-06-21 20:04:46.576697,1,0.0
2018-06-21 20:04:57.882344,1,0.0
2018-06-21 20:05:09.209363,1,0.0
2018-06-21 20:05:20.513449,1,0.0
2018-06-21 20:05:31.841178,1,0.0
2018-06-21 20:05:43.094889,1,0.0
2018-06-21 20:05:54.375088,1,0.0
2018-06-21 20:06:05.655336,1,0.0
2018-06-21 20:06:16.940804,1,0.0
2018-06-21 20:06:28.336780,1,0.0
2018-06-21 20:06:39.798810,1,0.0
2018-06-21 20:06:51.226146,1,0.0
2018-06-21 20:07:02.550668,1,0.0
2018-06-21 20:07:13.964534,1,0.0
2018-06-21 20:07:25.338014,1,0.0
2018-06-21 20:07:36.641100,1,0.0
2018-06-21 20:07:48.017469,1,0.0
2018-06-21 20:07:59.368052,1,0.0
2018-06-21 20:08:10.728559,1,0.0
2018-06-21 20:08:22.022995,1,0.0
2018-06-21 20:08:33.387954,1,0.0
2018-06-21 20:08:44.713683,1,0.0
2018-06-21 20:08:55.968108,1,0.0
2018-06-21 20:09:07.250240,1,0.0
2018-06-21 20:09:18.538061,1,0.0
2018-06-21 20:09:29.836455,1,0.0
2018-06-21 20:09:41.137128,1,0.0
2018-06-21 20:09:52.392096,1,0.0
2018-06-21 20:10:03.697014,1,0.0
2018-06-21 20:10:15.005229,1,0.0
2018-06-21 20:10:26.337642,1,0.0
2018-06-21 20:10:37.670370,1,0.0
2018-06-21 20:10:48.926056,1,0.0
2018-06-21 20:11:00.267905,1,0.0
2018-06-21 20:11:11.557656,1,0.0
2018-06-21 20:11:22.872178,1,0.0
2018-06-21 20:11:34.180955,1,0.0
2018-06-21 20:11:45.501057,1,0.0
2018-06-21 20:11:56.785671,1,0.0
2018-06-21 20:12:08.150231,1,0.0
2018-06-21 20:12:19.458220,1,0.0
2018-06-21 20:12:30.780531,1,0.0
2018-06-21 20:12:42.069536,1,0.0
2018-06-21 20:12:53.400655,1,0.0
2018-06-21 20:13:04.762586,1,0.0
2018-06-21 20:13:16.034332,1,0.0
2018-06-21 20:13:27.373675,1,0.0
2018-06-21 20:13:38.792278,1,0.0
2018-06-21 20:13:50.088564,1,0.0
2018-06-21 20:14:01.408611,1,0.0
2018-06-21 20:14:12.673186,1,0.0
2018-06-21 20:14:23.965911,1,0.0
2018-06-21 20:14:35.263727,1,0.0
2018-06-21 20:14:46.505810,1,0.0
2018-06-21 20:14:57.750941,1,0.0
2018-06-21 20:15:09.011585,1,0.0
2018-06-21 20:15:20.290716,1,0.0
2018-06-21 20:15:31.557341,1,0.0
2018-06-21 20:15:42.805753,1,0.0
2018-06-21 20:15:54.125347,1,0.0
2018-06-21 20:16:05.413825,1,0.0
2018-06-21 20:16:16.727142,1,0.0
2018-06-21 20:16:27.977010,1,0.0
2018-06-21 20:16:39.254361,1,0.0
2018-06-21 20:16:50.676270,1,0.0
2018-06-21 20:17:01.969797,1,0.0
2018-06-21 20:17:13.237979,1,0.0
2018-06-21 20:17:24.608619,1,0.0
2018-06-21 20:17:35.910963,1,0.0
2018-06-21 20:17:47.191947,1,0.0
2018-06-21 20:17:58.509686,1,0.0
2018-06-21 20:18:09.880001,1,0.0
2018-06-21 20:18:21.174116,1,0.0
2018-06-21 20:18:32.393841,1,0.0
2018-06-21 20:18:43.752862,1,0.0
2018-06-21 20:18:55.065563,1,0.0
2018-06-21 20:19:06.349370,1,0.0
2018-06-21 20:19:17.635649,1,0.0
2018-06-21 20:19:28.932460,1,0.0
2018-06-21 20:19:40.219887,1,0.0
2018-06-21 20:19:51.529870,1,0.0
2018-06-21 20:20:02.798165,1,0.0
2018-06-21 20:20:14.148155,1,0.0
2018-06-21 20:20:25.477579,1,0.0
2018-06-21 20:20:36.743135,1,0.0
2018-06-21 20:20:47.965113,1,0.0
2018-06-21 20:20:59.269386,1,0.0
2018-06-21 20:21:10.521819,1,0.0
2018-06-21 20:21:21.848581,1,0.0
2018-06-21 20:21:33.055444,1,0.0
2018-06-21 20:21:44.387224,1,0.0
2018-06-21 20:21:55.704791,1,0.0
2018-06-21 20:22:07.083969,1,0.0
2018-06-21 20:22:18.455852,1,0.0
2018-06-21 20:22:29.725186,1,0.0
2018-06-21 20:22:41.014590,1,0.0
2018-06-21 20:22:52.223592,1,0.0
2018-06-21 20:23:03.579010,1,0.0
2018-06-21 20:23:14.811863,1,0.0
2018-06-21 20:23:26.063904,1,0.0
2018-06-21 20:23:37.336600,1,0.0
2018-06-21 20:23:48.593331,1,0.0
2018-06-21 20:23:59.891448,1,0.0
2018-06-21 20:24:11.228474,1,0.0
2018-06-21 20:24:22.496839,1,0.0
2018-06-21 20:24:33.912327,1,0.0
2018-06-21 20:24:45.294347,1,0.0
2018-06-21 20:24:56.593037,1,0.0
2018-06-21 20:25:07.931468,1,0.0
2018-06-21 20:25:19.302816,1,0.0
2018-06-21 20:25:30.613435,1,0.0
2018-06-21 20:25:41.906152,1,0.0
2018-06-21 20:25:53.161624,1,0.0
2018-06-21 20:26:04.450536,1,0.0
2018-06-21 20:26:15.743175,1,0.0
2018-06-21 20:26:27.015973,1,0.0
2018-06-21 20:26:38.334998,1,0.0
2018-06-21 20:26:49.593403,1,0.0
2018-06-21 20:27:00.860261,1,0.0
2018-06-21 20:27:12.163951,1,0.0
2018-06-21 20:27:23.695222,1,0.0
2018-06-21 20:27:35.065516,1,0.0
2018-06-21 20:27:46.354760,1,0.0
2018-06-21 20:27:57.696683,1,0.0
2018-06-21 20:28:09.001375,1,0.0
2018-06-21 20:28:20.292629,1,0.0
2018-06-21 20:28:31.677249,1,0.0
2018-06-21 20:28:43.099540,1,0.0
2018-06-21 20:28:54.383815,1,0.0
2018-06-21 20:29:05.784921,1,0.0
2018-06-21 20:29:17.045051,1,0.0
2018-06-21 20:29:28.313192,1,0.0
2018-06-21 20:29:39.635764,1,0.0
2018-06-21 20:29:50.927740,1,0.0
2018-06-21 20:30:02.167368,1,0.0
2018-06-21 20:30:13.587352,1,0.0
2018-06-21 20:30:24.903399,1,0.0
2018-06-21 20:30:36.133695,1,0.0
2018-06-21 20:30:47.402855,1,0.0
2018-06-21 20:30:58.707325,1,0.0
2018-06-21 20:31:09.918721,1,0.0
2018-06-21 20:31:21.229125,1,0.0
2018-06-21 20:31:32.520283,1,0.0
2018-06-21 20:31:43.835941,1,0.0
2018-06-21 20:31:55.154064,1,0.0
2018-06-21 20:32:06.374543,1,0.0
2018-06-21 20:32:17.620107,1,0.0
2018-06-21 20:32:28.891265,1,0.0
2018-06-21 20:32:40.158792,1,0.0
2018-06-21 20:32:51.468309,1,0.0
2018-06-21 20:33:02.785145,1,0.0
2018-06-21 20:33:14.059038,1,0.0
2018-06-21 20:33:25.334251,1,0.0
2018-06-21 20:33:36.576474,1,0.0
2018-06-21 20:33:47.819787,1,0.0
2018-06-21 20:33:59.099989,1,0.0
2018-06-21 20:34:10.347987,1,0.0
2018-06-21 20:34:21.593034,1,0.0
2018-06-21 20:34:32.863272,1,0.0
2018-06-21 20:34:44.216062,1,0.0
2018-06-21 20:34:55.455355,1,0.0
2018-06-21 20:35:06.773342,1,0.0
2018-06-21 20:35:18.074242,1,0.0
2018-06-21 20:35:29.352180,1,0.0
2018-06-21 20:35:40.656394,1,0.0
2018-06-21 20:35:51.954640,1,0.0
2018-06-21 20:36:03.213759,1,0.0
2018-06-21 20:36:14.529711,1,0.0
2018-06-21 20:36:25.850432,1,0.0
2018-06-21 20:36:37.106805,1,0.0
2018-06-21 20:36:48.339664,1,0.0
2018-06-21 20:36:59.602710,1,0.0
2018-06-21 20:37:10.848662,1,0.0
2018-06-21 20:37:22.106463,1,0.0
2018-06-21 20:37:33.398328,1,0.0
2018-06-21 20:37:44.738108,1,0.0
2018-06-21 20:37:56.110766,1,0.0
2018-06-21 20:38:07.377386,1,0.0
2018-06-21 20:38:18.705047,1,0.0
2018-06-21 20:38:29.967100,1,0.0
2018-06-21 20:38:41.360631,1,0.0
2018-06-21 20:38:52.651036,1,0.0
2018-06-21 20:39:03.994827,1,0.0
2018-06-21 20:39:15.286431,1,0.0
2018-06-21 20:39:26.638684,1,0.0
2018-06-21 20:39:37.943779,1,0.0
2018-06-21 20:39:49.348400,1,0.0
2018-06-21 20:40:00.640550,1,0.0
2018-06-21 20:40:11.904508,1,0.0
2018-06-21 20:40:23.232059,1,0.0
2018-06-21 20:40:34.511271,1,0.0
2018-06-21 20:40:45.888958,1,0.0
2018-06-21 20:40:57.242381,1,0.0
2018-06-21 20:41:08.503199,1,0.0
2018-06-21 20:41:19.824063,1,0.0
2018-06-21 20:41:31.109947,1,0.0
2018-06-21 20:41:42.429741,1,0.0
2018-06-21 20:41:53.769544,1,0.0
2018-06-21 20:42:05.112250,1,0.0
2018-06-21 20:42:16.414641,1,0.0
2018-06-21 20:42:27.721597,1,0.0
